timestamp,open,high,low,close,volume
2025-08-29 22:00:00,108450.7,108485.9,108212.8,108394.1,116.692027
2025-08-29 23:00:00,108394.1,108562.2,108335.8,108390.6,144.383513
2025-08-30 00:00:00,108390.6,108421.4,108147.5,108300.5,263.109671
2025-08-30 01:00:00,108300.5,108356.8,107351.8,107456.2,293.853073
2025-08-30 02:00:00,107456.2,107953.6,107383.4,107785.8,391.024033
2025-08-30 03:00:00,107785.8,108465.3,107778.4,108452.6,462.62564
2025-08-30 04:00:00,108452.6,108684.0,108379.2,108437.7,285.681524
2025-08-30 05:00:00,108437.7,108487.4,108140.0,108351.2,207.512976
2025-08-30 06:00:00,108351.2,108557.1,108214.8,108325.4,190.456976
2025-08-30 07:00:00,108325.4,108531.8,108120.9,108528.0,300.786653
2025-08-30 08:00:00,108528.0,108782.2,108493.5,108580.4,262.559911
2025-08-30 09:00:00,108580.4,108619.1,108482.6,108531.8,144.278535
2025-08-30 10:00:00,108531.8,108713.0,108421.4,108441.6,202.304208
2025-08-30 11:00:00,108441.6,108732.2,108434.7,108691.5,138.21888
2025-08-30 12:00:00,108691.5,108696.5,108347.2,108624.2,255.335289
2025-08-30 13:00:00,108624.2,108624.2,108211.8,108540.8,299.229178
2025-08-30 14:00:00,108540.8,108732.7,108411.7,108663.0,147.238661
2025-08-30 15:00:00,108663.0,108931.7,108553.2,108882.1,187.80469
2025-08-30 16:00:00,108882.1,108891.2,108679.4,108824.0,128.760688
2025-08-30 17:00:00,108824.0,108909.7,108623.4,108793.1,93.021713
2025-08-30 18:00:00,108793.1,108859.7,108631.8,108757.0,104.624285
2025-08-30 19:00:00,108757.0,108919.3,108663.2,108846.2,96.189187
2025-08-30 20:00:00,108846.2,108853.6,108588.1,108660.6,95.57373
2025-08-30 21:00:00,108660.6,108692.5,108510.1,108596.1,99.907972
2025-08-30 22:00:00,108596.1,108603.9,108478.4,108528.5,94.372163
2025-08-30 23:00:00,108528.5,108805.5,108528.5,108805.4,52.716677
2025-08-31 00:00:00,108805.4,109400.0,108797.5,109392.3,448.477675
2025-08-31 01:00:00,109392.3,109489.4,109141.2,109426.8,327.950727
2025-08-31 02:00:00,109426.8,109444.5,109169.4,109222.1,168.368333
2025-08-31 03:00:00,109222.1,109379.4,109150.4,109224.4,152.179534
2025-08-31 04:00:00,109224.4,109239.4,108671.7,108808.4,216.380813
2025-08-31 05:00:00,108808.4,108808.5,108556.3,108755.8,217.914991
2025-08-31 06:00:00,108755.8,108776.0,108508.2,108706.9,184.53035
2025-08-31 07:00:00,108706.9,108828.2,108663.1,108702.8,95.726354
2025-08-31 08:00:00,108702.8,109020.1,108698.7,109007.2,126.874009
2025-08-31 09:00:00,109007.2,109097.9,108439.1,108503.1,278.193142
2025-08-31 10:00:00,108503.1,108632.3,108293.9,108559.8,333.606148
2025-08-31 11:00:00,108559.8,108593.5,108315.3,108386.6,143.469182
2025-08-31 12:00:00,108386.6,108478.6,108300.6,108312.2,233.884331
2025-08-31 13:00:00,108312.2,108444.2,108187.6,108407.2,221.556225
2025-08-31 14:00:00,108407.2,108510.7,108249.0,108466.8,173.338989
2025-08-31 15:00:00,108466.8,108845.1,108458.0,108802.1,121.280664
2025-08-31 16:00:00,108802.1,108966.8,108536.8,108915.3,162.111735
2025-08-31 17:00:00,108915.3,108991.7,108841.8,108988.4,63.675764
2025-08-31 18:00:00,108988.4,109229.1,108920.4,109138.4,97.611695
2025-08-31 19:00:00,109138.4,109163.8,108906.8,108923.9,65.345026
2025-08-31 20:00:00,108923.9,109125.6,108862.7,109125.6,100.048406
2025-08-31 21:00:00,109125.6,109125.6,108947.2,109034.5,83.452584
2025-08-31 22:00:00,109034.5,109235.9,108750.0,108889.1,152.108075
2025-08-31 23:00:00,108889.1,108913.5,108073.1,108253.8,407.485482
2025-09-01 00:00:00,108253.8,108403.2,107629.1,108229.0,574.41516
2025-09-01 01:00:00,108229.0,108481.4,107968.2,108144.4,385.747303
2025-09-01 02:00:00,108144.4,108196.4,107423.4,107621.4,469.642448
2025-09-01 03:00:00,107621.4,107769.1,107394.6,107653.1,283.180027
2025-09-01 04:00:00,107653.1,107760.4,107278.0,107407.7,295.469549
2025-09-01 05:00:00,107407.7,107984.5,107250.1,107858.6,272.389847
2025-09-01 06:00:00,107858.6,108135.1,107591.3,108065.5,237.099904
2025-09-01 07:00:00,108065.5,109423.3,107988.6,109423.3,644.906387
2025-09-01 08:00:00,109423.3,109814.8,109416.2,109595.4,436.622528
2025-09-01 09:00:00,109595.4,109905.0,109487.2,109510.0,355.204975
2025-09-01 10:00:00,109510.0,109536.8,108184.9,108574.1,460.824594
2025-09-01 11:00:00,108574.1,108861.1,108458.9,108785.8,265.785171
2025-09-01 12:00:00,108785.8,109166.8,108641.8,109108.6,264.445835
2025-09-01 13:00:00,109108.6,109522.4,108933.8,109026.4,379.067535
2025-09-01 14:00:00,109026.4,109348.5,108827.6,109155.8,334.813209
2025-09-01 15:00:00,109155.8,109378.0,108567.5,108787.3,367.757549
2025-09-01 16:00:00,108787.3,109098.8,108647.6,108783.6,250.162957
2025-09-01 17:00:00,108783.6,108951.9,108382.1,108925.1,327.493051
2025-09-01 18:00:00,108925.1,109277.0,108913.8,109236.3,179.051452
2025-09-01 19:00:00,109236.3,109329.8,109171.0,109227.0,159.309682
2025-09-01 20:00:00,109227.0,109230.0,108274.4,108876.9,496.986926
2025-09-01 21:00:00,108876.9,108934.7,107455.0,107790.8,460.396851
2025-09-01 22:00:00,107790.8,108503.0,107586.8,108439.2,265.861551
2025-09-01 23:00:00,108439.2,109447.1,108422.2,109239.8,321.297829
2025-09-02 00:00:00,109239.8,109338.1,108888.3,109030.0,282.498357
2025-09-02 01:00:00,109030.0,109613.3,108997.0,109317.2,333.792801
2025-09-02 02:00:00,109317.2,110264.0,109175.4,110239.5,396.411351
2025-09-02 03:00:00,110239.5,110619.1,110058.1,110329.5,511.104408
2025-09-02 04:00:00,110329.5,110420.5,110152.0,110313.3,227.100371
2025-09-02 05:00:00,110313.3,110338.6,110047.2,110206.1,179.756098
2025-09-02 06:00:00,110206.1,110612.7,110169.1,110376.9,264.924635
2025-09-02 07:00:00,110376.9,110396.6,109991.1,110240.8,282.353301
2025-09-02 08:00:00,110240.8,110720.4,110049.1,110360.3,357.056449
2025-09-02 09:00:00,110360.3,110693.6,110258.8,110456.3,239.765454
2025-09-02 10:00:00,110456.3,110480.7,110125.6,110251.4,176.503699
2025-09-02 11:00:00,110251.4,110257.1,109572.3,109732.8,260.371026
2025-09-02 12:00:00,109732.8,109844.7,108383.5,108797.8,793.617763
2025-09-02 13:00:00,108797.8,111290.8,108730.0,111167.7,1255.721661
2025-09-02 14:00:00,111167.7,111776.0,110795.4,111355.9,961.463324
2025-09-02 15:00:00,111355.9,111540.4,110632.2,110832.4,526.40649
2025-09-02 16:00:00,110832.4,111133.2,110472.8,110794.6,537.814706
2025-09-02 17:00:00,110794.6,111052.6,110627.5,110909.6,318.527896
2025-09-02 18:00:00,110909.6,110938.3,110199.0,110643.2,578.842629
2025-09-02 19:00:00,110643.2,110848.0,110442.2,110804.2,233.575491
2025-09-02 20:00:00,110804.2,111425.1,110713.1,111414.9,292.811321
2025-09-02 21:00:00,111414.9,111548.1,111130.6,111130.6,170.648583
2025-09-02 22:00:00,111130.6,111275.0,110882.0,111273.9,176.692367
2025-09-02 23:00:00,111273.9,111284.0,111022.5,111246.0,83.415293
2025-09-03 00:00:00,111246.0,111782.6,111237.8,111339.8,259.415836
2025-09-03 01:00:00,111339.8,111408.0,110900.1,111168.4,194.043772
2025-09-03 02:00:00,111168.4,111488.2,111024.2,111374.3,268.275304
2025-09-03 03:00:00,111374.3,111407.0,110900.0,111046.3,182.385695
2025-09-03 04:00:00,111046.3,111161.8,110845.1,111023.8,116.293776
2025-09-03 05:00:00,111023.8,111074.7,110668.4,110701.6,133.904028
2025-09-03 06:00:00,110701.6,110889.0,110567.2,110724.8,152.429889
2025-09-03 07:00:00,110724.8,111128.9,110540.7,111100.1,195.507571
2025-09-03 08:00:00,111100.1,111285.0,110982.2,111027.6,192.016
2025-09-03 09:00:00,111027.6,111330.4,110900.0,111313.5,139.101307
2025-09-03 10:00:00,111313.5,111488.6,111163.4,111451.9,196.928998
2025-09-03 11:00:00,111451.9,111721.6,111400.0,111448.0,256.769325
2025-09-03 12:00:00,111448.0,111876.8,111035.1,111118.5,341.186796
2025-09-03 13:00:00,111118.5,111923.7,111069.6,111472.5,608.557135
2025-09-03 14:00:00,111472.5,112523.4,111112.6,112275.1,865.846447
2025-09-03 15:00:00,112275.1,112386.5,111908.7,112229.3,408.989244
2025-09-03 16:00:00,112229.3,112355.3,111679.5,111865.4,252.58204
2025-09-03 17:00:00,111865.4,112586.9,111856.4,112312.5,340.655201
2025-09-03 18:00:00,112312.5,112528.8,111789.3,112002.0,183.925377
2025-09-03 19:00:00,112002.0,112240.0,111774.6,112196.4,158.63792
2025-09-03 20:00:00,112196.4,112255.3,112040.0,112211.5,112.982202
2025-09-03 21:00:00,112211.5,112256.0,111753.4,111976.1,108.747199
2025-09-03 22:00:00,111976.1,112144.4,111828.3,111946.9,77.084742
2025-09-03 23:00:00,111946.9,111982.3,111614.7,111705.0,75.773292
2025-09-04 00:00:00,111705.0,112183.3,111605.4,112063.0,152.896029
2025-09-04 01:00:00,112063.0,112077.6,111636.0,111947.2,125.559028
2025-09-04 02:00:00,111947.2,111981.3,111401.6,111458.5,190.008608
2025-09-04 03:00:00,111458.5,111722.5,111119.0,111144.1,241.019451
2025-09-04 04:00:00,111144.1,111320.7,110912.1,110921.1,152.907065
2025-09-04 05:00:00,110921.1,110923.9,110584.5,110656.6,267.125684
2025-09-04 06:00:00,110656.6,110729.0,110285.8,110400.7,228.855477
2025-09-04 07:00:00,110400.7,110653.7,110346.5,110463.9,161.771664
2025-09-04 08:00:00,110463.9,110859.2,110401.8,110645.9,167.736697
2025-09-04 09:00:00,110645.9,110862.6,110645.9,110825.9,142.455541
2025-09-04 10:00:00,110825.9,111147.2,110626.4,110626.4,181.692199
2025-09-04 11:00:00,110626.4,111057.1,110538.8,110811.3,238.037074
2025-09-04 12:00:00,110811.3,111129.5,110519.4,110930.4,274.998065
2025-09-04 13:00:00,110930.4,110972.4,110210.6,110467.4,392.131856
2025-09-04 14:00:00,110467.4,110529.5,109699.6,109848.0,691.590359
2025-09-04 15:00:00,109848.0,109872.0,109323.5,109500.2,587.065496
2025-09-04 16:00:00,109500.2,109687.4,109355.0,109424.9,315.575875
2025-09-04 17:00:00,109424.9,109915.7,109415.0,109779.0,207.844599
2025-09-04 18:00:00,109779.0,110192.8,109684.9,109968.7,294.048411
2025-09-04 19:00:00,109968.7,110109.3,109712.1,109791.6,203.037832
2025-09-04 20:00:00,109791.6,110411.0,109739.7,110401.9,214.388775
2025-09-04 21:00:00,110401.9,110538.7,110315.2,110488.4,88.741666
2025-09-04 22:00:00,110488.4,111579.1,110472.4,111483.5,234.287731
2025-09-04 23:00:00,111483.5,111749.9,110609.0,110723.0,295.41494
2025-09-05 00:00:00,110723.0,110934.8,110441.2,110458.4,196.907471
2025-09-05 01:00:00,110458.4,111145.5,110454.9,111121.4,189.542003
2025-09-05 02:00:00,111121.4,111485.4,111038.4,111342.4,314.724563
2025-09-05 03:00:00,111342.4,111342.4,111098.4,111319.3,144.184739
2025-09-05 04:00:00,111319.3,111475.5,111144.0,111441.0,129.454391
2025-09-05 05:00:00,111441.0,111725.4,111406.4,111586.7,158.226279
2025-09-05 06:00:00,111586.7,111915.5,111514.7,111909.8,280.893866
2025-09-05 07:00:00,111909.8,112994.9,111888.3,112946.7,826.751397
2025-09-05 08:00:00,112946.7,112995.1,112603.2,112623.5,319.298658
2025-09-05 09:00:00,112623.5,112625.8,112137.0,112302.0,378.226944
2025-09-05 10:00:00,112302.0,112584.7,112194.3,112255.8,263.691848
2025-09-05 11:00:00,112255.8,112442.8,112138.0,112342.9,225.382571
2025-09-05 12:00:00,112342.9,113383.7,112010.6,113209.7,1562.818306
2025-09-05 13:00:00,113209.7,113310.1,112707.1,113080.5,994.585155
2025-09-05 14:00:00,113080.5,113080.5,110447.1,110556.0,1835.332968
2025-09-05 15:00:00,110556.0,111022.2,110270.7,110717.4,533.359964
2025-09-05 16:00:00,110717.4,110925.6,110533.2,110810.4,305.47367
2025-09-05 17:00:00,110810.4,110815.6,110205.7,110607.1,331.426667
2025-09-05 18:00:00,110607.1,111293.5,110569.2,111201.3,272.421313
2025-09-05 19:00:00,111201.3,111626.9,111120.4,111607.3,324.190069
2025-09-05 20:00:00,111607.3,111654.3,111300.0,111649.3,385.660739
2025-09-05 21:00:00,111649.3,111708.5,110353.2,110605.1,655.868831
2025-09-05 22:00:00,110605.1,110928.1,110506.0,110807.5,108.857536
2025-09-05 23:00:00,110807.5,110877.6,110593.2,110664.9,81.551896
2025-09-06 00:00:00,110664.9,110832.3,110559.1,110783.7,110.594065
2025-09-06 01:00:00,110783.7,110925.7,110743.6,110865.8,52.331506
2025-09-06 02:00:00,110865.8,111214.2,110727.7,111214.2,90.799921
2025-09-06 03:00:00,111214.2,111310.7,111003.9,111089.0,88.304408
2025-09-06 04:00:00,111089.0,111089.1,110786.6,110883.2,75.259529
2025-09-06 05:00:00,110883.2,110883.3,110703.8,110717.7,72.884971
2025-09-06 06:00:00,110717.7,110817.4,110711.4,110753.6,34.569002
2025-09-06 07:00:00,110753.6,110834.7,110752.3,110830.0,57.75436
2025-09-06 08:00:00,110830.0,110957.7,110772.7,110936.2,60.274283
2025-09-06 09:00:00,110936.2,110936.2,110690.1,110700.3,75.432155
2025-09-06 10:00:00,110700.3,110809.8,110673.1,110782.2,55.124503
2025-09-06 11:00:00,110782.2,110875.0,110669.1,110783.6,74.338179
2025-09-06 12:00:00,110783.6,110895.0,110751.2,110832.0,62.599838
2025-09-06 13:00:00,110832.0,110946.3,110817.7,110928.2,70.100465
2025-09-06 14:00:00,110928.2,110988.5,110773.6,110810.4,77.085354
2025-09-06 15:00:00,110810.4,110838.6,110352.9,110383.2,186.775769
2025-09-06 16:00:00,110383.2,110403.0,109958.2,110260.2,379.34475
2025-09-06 17:00:00,110260.2,110277.4,109985.8,110147.9,126.24908
2025-09-06 18:00:00,110147.9,110280.8,110052.9,110225.4,121.610875
2025-09-06 19:00:00,110225.4,110261.4,110001.0,110040.6,70.232569
2025-09-06 20:00:00,110040.6,110166.2,110031.3,110166.2,47.483374
2025-09-06 21:00:00,110166.2,110210.2,110090.0,110208.8,67.519267
2025-09-06 22:00:00,110208.8,110243.4,110072.4,110167.5,60.915838
2025-09-06 23:00:00,110167.5,110283.1,110109.2,110190.4,51.744662
2025-09-07 00:00:00,110190.4,110377.1,110174.9,110357.9,61.017259
2025-09-07 01:00:00,110357.9,110596.6,110329.5,110554.4,78.674603
2025-09-07 02:00:00,110554.4,110697.2,110452.2,110663.7,57.607396
2025-09-07 03:00:00,110663.7,110745.4,110597.2,110637.6,124.201589
2025-09-07 04:00:00,110637.6,110651.6,110500.1,110574.6,50.519571
2025-09-07 05:00:00,110574.6,110707.3,110574.5,110663.6,43.025632
2025-09-07 06:00:00,110663.6,110672.4,110475.2,110513.1,69.477195
2025-09-07 07:00:00,110513.1,110919.1,110472.4,110756.3,184.415547
2025-09-07 08:00:00,110756.3,111361.6,110716.8,111067.5,285.564177
2025-09-07 09:00:00,111067.5,111244.8,110873.0,111112.1,189.713684
2025-09-07 10:00:00,111112.1,111245.0,111029.1,111229.3,223.194922
2025-09-07 11:00:00,111229.3,111300.0,111208.1,111298.0,194.538262
2025-09-07 12:00:00,111298.0,111300.0,111076.3,111123.0,89.158497
2025-09-07 13:00:00,111123.0,111238.2,111048.8,111221.1,80.657121
2025-09-07 14:00:00,111221.1,111412.4,111062.5,111141.8,155.98717
2025-09-07 15:00:00,111141.8,111375.0,111113.1,111327.5,94.73499
2025-09-07 16:00:00,111327.5,111371.1,111161.4,111209.0,72.499368
2025-09-07 17:00:00,111209.0,111240.3,110882.6,110970.8,248.577969
2025-09-07 18:00:00,110970.8,111069.0,110824.2,111048.0,136.057431
2025-09-07 19:00:00,111048.0,111289.9,111045.5,111256.8,146.297682
2025-09-07 20:00:00,111256.8,111375.0,111148.7,111337.2,123.182041
2025-09-07 21:00:00,111337.2,111337.2,111050.0,111050.1,66.197845
2025-09-07 22:00:00,111050.1,111361.5,111001.8,111246.7,174.119048
2025-09-07 23:00:00,111246.7,111598.0,111075.8,111138.8,192.516762
2025-09-08 00:00:00,111138.8,111294.5,110692.7,110823.7,316.261336
2025-09-08 01:00:00,110823.7,110997.2,110721.1,110893.6,249.224661
2025-09-08 02:00:00,110893.6,111372.8,110625.0,111242.7,270.14454
2025-09-08 03:00:00,111242.7,111352.2,111023.0,111053.8,226.967142
2025-09-08 04:00:00,111053.8,111219.1,110927.7,110983.2,165.22584
2025-09-08 05:00:00,110983.2,111065.9,110905.0,111029.2,105.878449
2025-09-08 06:00:00,111029.2,111197.2,110911.2,111115.8,103.024338
2025-09-08 07:00:00,111115.8,111612.6,111115.8,111284.8,1605.970011
2025-09-08 08:00:00,111284.8,111899.9,111249.9,111681.2,360.278591
2025-09-08 09:00:00,111681.2,112097.2,111582.3,112095.0,486.977427
2025-09-08 10:00:00,112095.0,112190.5,111912.7,112042.0,360.242387
2025-09-08 11:00:00,112042.0,112120.5,111757.2,112056.2,285.506985
2025-09-08 12:00:00,112056.2,112158.4,111927.2,112038.1,189.708908
2025-09-08 13:00:00,112038.1,112362.7,111880.0,111912.0,667.319779
2025-09-08 14:00:00,111912.0,112833.7,111875.0,112648.6,853.651536
2025-09-08 15:00:00,112648.6,112937.7,112538.7,112644.2,411.037834
2025-09-08 16:00:00,112644.2,112683.0,112295.3,112390.1,402.402542
2025-09-08 17:00:00,112390.1,112539.7,112081.0,112212.2,243.852355
2025-09-08 18:00:00,112212.2,112512.0,112180.6,112470.2,196.505559
2025-09-08 19:00:00,112470.2,112470.3,111969.3,112094.7,218.871556
2025-09-08 20:00:00,112094.7,112142.9,111883.1,111954.4,180.519947
2025-09-08 21:00:00,111954.4,112339.5,111913.0,112334.1,113.0152
2025-09-08 22:00:00,112334.1,112508.4,112202.0,112231.7,119.662895
2025-09-08 23:00:00,112231.7,112296.5,111983.4,112062.2,65.104193
2025-09-09 00:00:00,112062.2,112106.4,111453.4,111645.9,256.534759
2025-09-09 01:00:00,111645.9,111752.1,111267.2,111367.8,195.321755
2025-09-09 02:00:00,111367.8,111433.6,111107.0,111315.8,280.495249
2025-09-09 03:00:00,111315.8,111751.8,111219.1,111697.8,221.858545
2025-09-09 04:00:00,111697.8,112090.7,111620.5,112014.6,256.210614
2025-09-09 05:00:00,112014.6,112234.8,111839.0,112187.3,161.020354
2025-09-09 06:00:00,112187.3,113165.1,112138.5,113028.9,708.664509
2025-09-09 07:00:00,113028.9,113277.6,112738.4,112988.1,518.619015
2025-09-09 08:00:00,112988.1,113249.3,112882.5,112989.8,354.474211
2025-09-09 09:00:00,112989.8,113057.4,112901.4,112958.2,164.664217
2025-09-09 10:00:00,112958.2,113034.9,112630.0,112724.6,270.00253
2025-09-09 11:00:00,112724.6,112796.3,112410.0,112430.5,213.414338
2025-09-09 12:00:00,112430.5,112821.3,112387.8,112663.1,271.701548
2025-09-09 13:00:00,112663.1,112942.0,112464.1,112756.4,486.685246
2025-09-09 14:00:00,112756.4,112947.6,111511.0,111759.2,1009.407099
2025-09-09 15:00:00,111759.2,111839.3,110765.1,110873.2,720.619789
2025-09-09 16:00:00,110873.2,111139.8,110767.7,110958.6,347.121565
2025-09-09 17:00:00,110958.6,111180.4,110872.5,111024.6,260.162156
2025-09-09 18:00:00,111024.6,111298.1,110912.8,111137.0,251.673349
2025-09-09 19:00:00,111137.0,111384.5,111113.3,111294.0,142.511794
2025-09-09 20:00:00,111294.0,111525.2,111078.7,111525.2,283.532026
2025-09-09 21:00:00,111525.2,111725.6,111255.9,111294.8,185.282367
2025-09-09 22:00:00,111294.8,111635.9,111251.9,111555.5,119.67805
2025-09-09 23:00:00,111555.5,111578.0,111353.7,111540.7,140.341483
2025-09-10 00:00:00,111540.7,111569.1,110934.2,111011.0,302.67225
2025-09-10 01:00:00,111011.0,111219.4,110919.1,111011.0,307.597137
2025-09-10 02:00:00,111011.0,111559.8,111011.0,111416.2,349.878839
2025-09-10 03:00:00,111416.2,111591.3,111372.6,111542.6,209.159812
2025-09-10 04:00:00,111542.6,111649.0,111401.8,111528.3,169.277827
2025-09-10 05:00:00,111528.3,111721.4,111370.6,111584.3,259.912124
2025-09-10 06:00:00,111584.3,111964.0,111400.3,111791.9,312.087418
2025-09-10 07:00:00,111791.9,112588.4,111759.6,112545.4,439.554759
2025-09-10 08:00:00,112545.4,112850.7,112320.0,112371.1,657.896559
2025-09-10 09:00:00,112371.1,112426.7,112097.2,112259.8,368.585682
2025-09-10 10:00:00,112259.8,112423.8,112188.8,112247.4,221.441715
2025-09-10 11:00:00,112247.4,112392.8,112128.8,112288.6,264.935497
2025-09-10 12:00:00,112288.6,113536.6,112288.6,113420.4,1286.793214
2025-09-10 13:00:00,113420.4,114304.2,113375.7,113948.6,1409.150871
2025-09-10 14:00:00,113948.6,114264.4,113806.6,113905.2,768.865313
2025-09-10 15:00:00,113905.2,114103.7,113713.4,113868.6,697.692253
2025-09-10 16:00:00,113868.6,113947.2,113571.5,113757.0,349.024666
2025-09-10 17:00:00,113757.0,114069.8,113412.5,113725.4,446.1906
2025-09-10 18:00:00,113725.4,113882.7,113350.0,113579.0,448.992383
2025-09-10 19:00:00,113579.0,113622.6,113142.7,113565.1,436.633118
2025-09-10 20:00:00,113565.1,113944.9,113547.3,113560.7,365.589912
2025-09-10 21:00:00,113560.7,113841.0,113523.7,113828.1,184.101737
2025-09-10 22:00:00,113828.1,113986.0,113707.7,113872.9,226.911364
2025-09-10 23:00:00,113872.9,114012.8,113775.8,113945.5,270.387923
2025-09-11 00:00:00,113945.5,113996.1,113672.4,113879.6,199.811688
2025-09-11 01:00:00,113879.6,114182.6,113827.4,113905.8,154.218199
2025-09-11 02:00:00,113905.8,113958.7,113723.6,113828.0,128.087479
2025-09-11 03:00:00,113828.0,114432.9,113823.8,114395.3,240.918251
2025-09-11 04:00:00,114395.3,114399.5,114079.4,114158.3,204.178504
2025-09-11 05:00:00,114158.3,114331.4,113964.4,114259.1,229.760013
2025-09-11 06:00:00,114259.1,114457.9,114071.1,114322.8,173.247746
2025-09-11 07:00:00,114322.8,114325.5,113939.9,114072.7,267.038416
2025-09-11 08:00:00,114072.7,114197.2,113953.0,114043.9,179.007658
2025-09-11 09:00:00,114043.9,114066.7,113777.0,113891.1,222.387637
2025-09-11 10:00:00,113891.1,114107.3,113879.2,114052.7,201.120136
2025-09-11 11:00:00,114052.7,114109.0,113897.2,114002.7,195.235885
2025-09-11 12:00:00,114002.7,114538.1,113400.0,113981.6,1418.89312
2025-09-11 13:00:00,113981.6,114726.4,113422.0,114634.7,923.930832
2025-09-11 14:00:00,114634.7,114674.1,113923.7,114460.6,663.003612
2025-09-11 15:00:00,114460.6,114691.6,114004.0,114178.7,464.112356
2025-09-11 16:00:00,114178.7,114586.3,114178.7,114486.9,373.487138
2025-09-11 17:00:00,114486.9,114606.5,114335.7,114589.5,274.721752
2025-09-11 18:00:00,114589.5,114611.1,114103.4,114314.6,232.379118
2025-09-11 19:00:00,114314.6,114532.0,114180.6,114421.5,228.613322
2025-09-11 20:00:00,114421.5,114489.5,114247.8,114394.5,142.281358
2025-09-11 21:00:00,114394.5,114531.1,114394.4,114490.1,79.906393
2025-09-11 22:00:00,114490.1,115262.2,114437.4,115085.4,476.340115
2025-09-11 23:00:00,115085.4,115478.2,115079.4,115477.3,266.250044
2025-09-12 00:00:00,115477.3,116307.4,115413.0,115830.5,807.869339
2025-09-12 01:00:00,115830.5,116007.0,115357.2,115373.1,462.561245
2025-09-12 02:00:00,115373.1,115652.1,115255.1,115389.0,366.905392
2025-09-12 03:00:00,115389.0,115423.2,115041.0,115183.4,277.814152
2025-09-12 04:00:00,115183.4,115512.2,115076.5,115359.2,374.349494
2025-09-12 05:00:00,115359.2,115650.0,115315.4,115604.5,309.383998
2025-09-12 06:00:00,115604.5,115604.5,115237.3,115304.1,208.497968
2025-09-12 07:00:00,115304.1,115394.9,115078.1,115082.8,249.999898
2025-09-12 08:00:00,115082.8,115270.0,114950.0,115052.2,367.678166
2025-09-12 09:00:00,115052.2,115134.1,114883.2,115043.7,246.924675
2025-09-12 10:00:00,115043.7,115083.4,114925.1,114974.9,177.130559
2025-09-12 11:00:00,114974.9,115150.2,114896.3,114920.0,136.357877
2025-09-12 12:00:00,114920.0,115170.1,114752.7,115080.7,273.291544
2025-09-12 13:00:00,115080.7,115211.1,114815.3,115152.6,337.313985
2025-09-12 14:00:00,115152.6,115469.3,114872.4,115257.3,538.146114
2025-09-12 15:00:00,115257.3,115287.2,114929.1,115120.2,280.557893
2025-09-12 16:00:00,115120.2,115526.9,115034.9,115493.7,470.020564
2025-09-12 17:00:00,115493.7,115948.3,115394.0,115816.0,611.366528
2025-09-12 18:00:00,115816.0,116500.0,115767.9,116486.3,538.135928
2025-09-12 19:00:00,116486.3,116665.7,116224.6,116632.5,634.184078
2025-09-12 20:00:00,116632.5,116632.5,115964.4,116147.2,429.932209
2025-09-12 21:00:00,116147.2,116147.3,115752.4,115855.4,206.374745
2025-09-12 22:00:00,115855.4,116341.4,115855.4,116026.4,270.379778
2025-09-12 23:00:00,116026.4,116166.2,115924.6,116028.2,139.287303
2025-09-13 00:00:00,116028.2,116284.7,115960.9,116202.7,201.412374
2025-09-13 01:00:00,116202.7,116268.7,115589.1,115752.3,301.960123
2025-09-13 02:00:00,115752.3,115999.1,115680.2,115889.6,203.532439
2025-09-13 03:00:00,115889.6,116025.0,115853.1,115960.9,125.409674
2025-09-13 04:00:00,115960.9,115961.0,115649.9,115687.4,437.835565
2025-09-13 05:00:00,115687.4,115829.0,115652.1,115705.7,317.760619
2025-09-13 06:00:00,115705.7,115807.6,115655.1,115741.0,145.83756
2025-09-13 07:00:00,115741.0,115855.0,115704.0,115772.0,104.192479
2025-09-13 08:00:00,115772.0,116055.2,115770.3,115965.5,122.34793
2025-09-13 09:00:00,115965.5,116039.6,115860.5,116017.3,178.476386
2025-09-13 10:00:00,116017.3,116163.9,115912.6,115939.2,154.390151
2025-09-13 11:00:00,115939.2,116011.1,115877.1,115971.0,174.760267
2025-09-13 12:00:00,115971.0,116058.7,115861.6,116000.0,97.96373
2025-09-13 13:00:00,116000.0,116000.1,115631.3,115766.3,171.419099
2025-09-13 14:00:00,115766.3,115951.9,115614.3,115802.5,312.525139
2025-09-13 15:00:00,115802.5,115924.7,115617.2,115775.4,186.948402
2025-09-13 16:00:00,115775.4,115821.7,115106.5,115331.7,506.871147
2025-09-13 17:00:00,115331.7,115581.4,115163.8,115552.1,307.323781
2025-09-13 18:00:00,115552.1,115652.2,115420.3,115631.7,190.735357
2025-09-13 19:00:00,115631.7,115796.3,115563.6,115796.3,193.774737
2025-09-13 20:00:00,115796.3,115982.1,115791.7,115893.9,234.28562
2025-09-13 21:00:00,115893.9,115974.8,115838.7,115897.9,95.170409
2025-09-13 22:00:00,115897.9,115920.0,115802.3,115870.7,125.422651
2025-09-13 23:00:00,115870.7,115988.5,115852.7,115904.8,83.372194
2025-09-14 00:00:00,115904.8,116007.0,115808.9,115928.8,106.57709
2025-09-14 01:00:00,115928.8,115994.4,115739.4,115954.1,172.303244
2025-09-14 02:00:00,115954.1,116109.0,115739.7,115855.4,192.622639
2025-09-14 03:00:00,115855.4,115870.9,115642.9,115681.6,210.685652
2025-09-14 04:00:00,115681.6,115768.5,115458.3,115747.2,175.790913
